656.5051895970199, 1
531.7921205137908, 1
469.20787948620926, 1
344.4571237629801, 1
4.0, 2
2.12396596, 3
1.0, 2
0.1, 2
0.1758, 5
0.0327036827, 1
0.06, 2
0.0722489161120259, 5
0.0734, 6
0.06, 6
0.02, 2
0.016, 2
0.010141230704052, 2
0.01, 2
0.005, 1
0.02, 6
0.00568, 2
0.004, 2
0.004, 2
0.004, 2
3021.0, 2
300.0, 1
250.0, 1
1500.0, 8
770.0, 6
710.4, 6
117.5, 1
100.0, 1
90.0, 1
81.0, 1
340.0, 6
210.56856188, 4
103.2, 2
50.0, 1
50.0, 1
49.3, 1
172.0, 4
39.0, 1
68.0, 2
33.3, 1
33500.0, 25
98212.54563461717, 85
2000.0, 2
717.6993951999999, 1
470.33265023, 1
410.67975384, 1
817.27800759, 2
307.0, 1
300.0, 1
1799.958518, 6
280.9996, 1
1058.15757002, 4
1024.9, 4
249.26372018, 1
1950.4280731, 8
235.9937, 1
220.22795987, 1
213.4055514, 1
418.51503708, 2
204.82120072, 1
0.499820000000009, 1
234.64, 1
400.0, 2
200.0, 1
109.1916, 1
100.0858, 1
200.0, 2
100.0, 1
100.0, 1
97.029, 1
88.0, 1
316.3, 4
200.0, 3
198.758230186, 3
65.3, 1
64.70848317640001, 1
127.26, 2
118.6, 2
108.0, 2
52.0918, 1
50.0, 1
0.1, 1
0.0448962, 1
0.012, 1
0.72, 1
0.43489606, 1
0.4287123933114953, 1
1.38458614, 4
1.836, 6
0.26143791, 1
0.195367164, 1
0.1774754320453969, 1
0.164888297, 1
0.1392613021705658, 1
0.1036967686, 1
0.09108147, 1
0.1667664685624996, 2
0.066374581, 1
0.11113788, 2
0.05, 1
0.05, 1
0.0479846872285261, 1
0.047896862, 1
0.0955155451549738, 2
0.38, 4
286.78128814678365, 4
66.0, 3
3.0, 1
4.2, 2
2.5079, 2
2.3, 2
1.129968715, 1
1.0099, 1
6.0356, 6
1.0, 1
8.8768, 10
3.53266, 4
6.6457, 8
0.75, 1
4.2568, 6
8.9714, 13
20.684340112204, 30
1.72331858, 3
2.29134946, 4
1.096, 2
145.0, 2
57.06, 1
33.0, 1
32.0, 1
32.0, 1
32.0, 1
32.0, 1
88.78241951535631, 3
28.0, 1
28.0, 1
28.0, 1
26.0, 1
437.5, 18
24.0, 1
20.0, 1
19.5, 1
110.0, 6
18.0, 1
17.0, 1
28.0, 2
1.1, 1
2.0, 2
2.0, 2
1.0, 1
1.0, 1
1.0, 1
1.0, 1
1.0, 1
1.0, 1
1.0, 1
1.0, 1
1.0, 1
1.0, 1
1.0, 1
1.0, 1
1.0, 1
1.0, 1
1.0, 1
1.0, 1
0.995, 1
1.9340000000000002, 4
5.342, 18
0.114, 2
0.11231858, 2
0.0982788439999996, 2
0.0758, 2
0.046180742, 2
0.04, 2
0.037035492, 2
0.0353264895, 2
0.0340549075210868, 2
0.0325902, 2
0.0296434849369046, 2
0.0276217889, 2
0.025189792, 2
0.05, 4
0.023076228, 2
0.0212, 2
0.04, 4
0.02, 2
80.0, 1
79.5, 1
39.0, 1
20.0, 1
15.0, 1
10.200198470000002, 1
10.0, 1
10.0, 1
9.4, 1
6.99794687, 1
5.24932637, 1
3.093, 1
2.94, 1
2.7, 1
2.0, 1
2.0, 1
1.58, 1
1.499, 1
1.2, 1
1.14991482, 1
0.16, 2
0.08, 1
0.064, 1
0.08, 2
0.168, 6
0.08, 5
0.064, 4
0.016, 1
0.016, 1
0.016, 1
0.016, 1
0.03, 2
0.015, 1
0.08, 6
0.02, 2
0.02, 2
0.02, 2
0.038, 4
0.028, 3
0.016, 2
0.25, 1
0.2, 1
0.062, 1
0.1, 2
0.021, 1
0.005, 1
0.048, 4
0.02, 2
0.02, 2
0.01, 1
0.008, 1
0.045, 6
0.015, 2
0.007, 1
0.024, 4
0.01, 2
0.01, 2
0.01, 2
0.005, 1
0.005, 1
0.005, 1
0.016, 4
0.008, 2
0.008, 2
0.008, 2
0.004, 1
0.27595800000000004, 2
0.22, 2
0.159, 2
0.05, 1
0.05, 1
0.05, 1
0.033937, 1
0.052000000000000005, 2
0.010178, 1
0.005, 1
0.005, 1
0.004, 2
0.004, 2
0.004, 2
0.004, 2
0.004, 2
0.004, 2
0.004, 2
0.004, 2
0.004, 2
0.1, 1
0.082, 2
0.02, 1
0.02, 2
0.02, 2
0.01, 1
0.01, 1
0.01, 1
0.01, 1
0.027, 3
0.018, 2
0.008, 1
0.015, 2
0.0281, 4
0.014, 2
0.012, 2
0.006, 1
0.005783, 1
0.02, 4
0.02, 4
2.50313344, 2
2.01938022, 2
2.0, 2
1.0, 1
1.0, 2
0.7, 2
0.61785734, 2
0.6, 2
0.547338, 2
0.44586128, 2
0.41102044, 2
0.19, 1
0.3794223, 2
0.36910744, 2
0.34, 2
0.312682911571872, 2
0.3, 2
0.46641092, 4
0.2074968, 2
0.2, 2
1.25225972, 1
1.01074011, 1
20.0, 2
10.0, 1
16.7, 3
22.0, 4
4.0, 1
74.21564840799999, 22
16.10835557699999, 5
4.0, 2
2.0, 1
1.5, 1
2.0, 2
1.0, 1
1.0, 1
1.0, 1
7.0, 8
0.85, 1
0.5, 1
12950.000924, 11
400.0, 1
308.39590000000004, 1
800.0, 4
621.4644573, 4
292.3, 2
134.999, 1
105.14007704, 1
99.999, 1
611.66918435, 7
85.994, 1
85.99395000000001, 1
84.82366042000001, 1
83.99895000000001, 1
83.2995, 1
80.0, 1
80.0, 1
79.99895000000001, 1
148.0, 2
144.99790000000002, 2
3.104, 1
4.11328, 2
1.5, 2
0.350168, 1
6.25, 1
5.76, 1
28.51902742, 8
1.5, 1
0.305, 1
0.507207614, 2
0.1835, 1
0.18, 1
0.16, 1
0.15, 1
0.15, 1
0.14282125, 1
0.141, 1
0.13, 1
0.12, 1
0.1175, 1
0.113, 1
2.08723029, 1
1.998131, 1
1.01652779, 1
8.635, 11
1.26, 2
0.36, 1
0.6845023360119213, 2
0.23, 1
0.2, 1
0.02, 1
0.273984, 1
0.22307764, 1
9301.36767576, 2
10000.0, 3
9999.999715959999, 3
6367.630946, 2
1949.985, 1
1949.9846844, 1
3235.442222, 2
2899.98, 2
11511.1385198056, 8
10663.770123999999, 8
7599.94, 6
10999.9336422592, 10
4299.93, 4
4218.6973720000005, 4
2000.0, 2
920.9650579250568, 1
4794.8679102959995, 6
786.14044, 1
12618.499643928, 20
1214.850119094353, 2
6.63319524, 1
8.134207346014644, 2
3.1511001386829998, 2
3.0, 2
8.135068346014645, 6
1.1680681212700676, 1
0.67269829, 1
0.5, 1
1.34793349, 3
0.25206055, 1
3.3271569898833064, 14
0.14630404, 1
0.0847113, 1
0.504294, 6
0.07970648, 1
0.07559601, 1
8.8214197, 120
0.06816314, 1
0.05680296, 1
0.05316948, 1
1.998803, 1
2.3900433183930803, 2
2.22607406, 4
0.11244509, 1
0.0803, 1
2.78421247, 1
2.599389, 2
0.90981836, 1
0.9, 1
0.75107578, 1
0.64, 1
0.62530593, 1
0.46, 1
0.43356561, 1
1.70119, 4
0.41156855, 1
0.814801, 2
0.36127957, 1
0.35153345, 1
0.32307386, 1
0.31867319, 1
0.898566, 3
0.29142071, 1
0.533961, 2
0.26621792, 1
13.0, 1
10.0, 1
7.340168224865077, 1
38.5410510336, 6
5.9999688, 1
8.0, 2
3.0, 1
3.0, 1
2.629765, 1
2.629573, 1
2.1, 1
2.0, 1
1.5234996, 1
1.461, 1
0.99895, 1
0.59695, 1
0.57724375, 1
0.5405182668594172, 1
0.84, 2
0.719344, 2
7.090108847964469, 1
58.19720963592894, 10
15.030000000000001, 3
2.99979, 1
2.99891641, 1
2.9877462, 1
12.38617541, 7
0.54978497, 1
0.0121908, 1
16.43391314, 1
15.25832, 2
1.08830881393, 1
0.70902709, 1
0.54837221, 1
0.476885, 1
0.42041063, 1
0.41703829, 1
0.39180958, 1
0.37607976, 1
0.3434185, 1
0.32982845, 1
0.31152282, 1
1.53963494, 5
0.2691050475, 1
0.21225424, 1
0.20856, 1
0.19583166, 1
0.15997022, 1
0.15861652, 1
0.1038324, 1
0.64557584, 1
0.32266202, 1
0.21108593, 1
1.79397946, 10
0.19868852, 2
0.10354042, 2
218100.0, 5
22233352.0, 1650
22000.0, 2
19998.0, 2
12277.23616, 2
5999.99, 1
11000.0, 2
10099.99, 2
12100.97, 3
16049.97, 4
11999.97, 3
7889.0309427, 2
45400.899999999994, 12
29086.287730589996, 8
122092.49347374, 34
24649.96, 7
6999.98, 2
3478.5971050000003, 1
10005.97, 3
6599.98, 2
1711874.2853637475, 2
1977776.0, 4
4300549.818615899, 70
585716.3934106965, 15
19998.0, 2
10941.063384919004, 2
1672.29864115, 1
1499.98958, 2
2200.0, 4
2200.0, 4
799.994, 2
723.399832, 2
499.994, 2
419.99737684, 2
352.00127308000003, 2
165.2495681, 1
319.67155542, 2
151.22319444, 1
275.7650299, 2
272.100658, 2
161776.0, 2
1003831.2187762258, 22
3034441.4493956547, 82
110000.0, 3
121941.70609404964, 5
43434.560336388, 2
40020.11225316, 2
39999.99916, 2
39999.988, 2
39960.07754830992, 2
39033.99916, 2
14999.9972602, 1
82000.18632000001, 6
23070756.0, 1696
23136776.0, 1706
26323.401305332, 2
157692.195202968, 12
149575.34472886, 12
20000.004, 2
1.199622, 2
19999.99983032, 4
12277.458716, 4
19447.25518135, 1
18421.05263158, 1
15000.000084, 1
24000.0, 2
11938.13581108, 1
11000.000231000002, 1
11000.000189, 1
10001.0, 1
10001.0, 1
10001.0, 1
10001.0, 1
10001.0, 1
10001.0, 1
10001.0, 1
10001.0, 1
10001.0, 1
10001.0, 1
10001.0, 1
10001.0, 1
10001.0, 1
129002.0, 14
11664.102, 2
11000.0, 2
5000.005772, 1
5000.0, 1
26000.0, 8
6000.0, 2
6000.0, 2
3000.0, 1
27540.533184, 10
11000.0, 4
12647.196613, 5
16919.195878, 7
2300.0, 1
13752.706697, 6
2000.0, 1
3333.32, 2
12639.95579516, 8
3046.497558, 2
1500.0, 1
22000.0, 1
12000.0, 1
290445.56, 50
4001.99958, 1
4000.0, 1
4000.0, 1
3000.0, 1
43858.0, 16
800042.2, 298
1603.0, 1
34000.0, 1
30000.0, 1
13000.0, 1
12204.62046205, 1
10800.0, 1
16653.225806450002, 2
8000.0, 1
12000.0, 2
5757.592820765222, 1
22583.8, 4
5391.0, 1
5000.0, 1
5000.0, 1
19716.0, 4
4001.0, 1
548315.0, 142
6300.906971815566, 2
1163152.22, 378
3000.0, 1
748794.9815901135, 284
6000.0, 1
5999.0, 1
5000.0, 1
5000.0, 1
5000.0, 1
4000.0, 1
3600.0, 1
3500.0, 1
3500.0, 1
3215.0000000000005, 1
3100.0, 1
3000.0, 1
3000.0, 1
3000.0, 1
3000.0, 1
3000.0, 1
3000.0, 1
3000.0, 1
3000.0, 1
2700.0, 1
5000.0, 1
5000.0, 1
4500.0, 1
16000.0, 4
4000.0, 1
4000.0, 1
4000.0, 1
4000.0, 1
4000.0, 1
3650.0, 1
3150.0, 1
3000.0, 1
3000.0, 1
3000.0, 1
2500.0, 1
2500.0, 1
2000.0, 1
2000.0, 1
2000.0, 1
2000.0, 1
7880.0, 2
1999.99685, 4
200.0, 1
799.998572, 4
199.999559, 1
199.998299, 1
397.978, 2
5250.01491148, 28
1295.981716, 10
71.0, 1
50.03386148, 2
0.43000000000000005, 4
8500.000168, 1
8000.000168, 1
7588.415588000001, 1
7500.000209999999, 1
7500.000189, 1
7143.683468698913, 1
6275.39378114, 1
5000.000399, 1
5000.000399, 1
4999.000189, 1
4500.0, 1
4199.0001680000005, 1
4005.572060593861, 1
3750.000189, 1
3750.000189, 1
3673.942053083261, 1
3549.119181828415, 1
3133.471351490999, 1
3100.000336, 1
3092.2859012145173, 1
71601.759475, 2
72712.995, 6
30639.9244045, 6
10000.0, 2
93672.2, 20
157692.2, 36
68770.4, 18
32002.2, 10
32323.760000000002, 12
11999.97, 6
7999.98, 4
7999.98, 4
3999.99, 2
3999.99, 2
3999.99, 2
19999.949999999997, 10
9848.099999999999, 5
16200.2, 9
13997.3884732, 8
13402.61, 9
63852.95582853, 1
63852.0, 1
38000.00000000001, 1
28258.42556224, 1
50000.00000000001, 2
15243.90243902, 1
15000.0, 1
15000.0, 1
14999.998, 1
55779.998, 4
13699.999999999998, 1
39999.722827918806, 3
11278.19548872, 1
10509.0, 1
20812.37336016627, 2
10050.25125628, 1
10000.0, 1
10000.0, 1
10000.0, 1
10000.0, 1
35999.98, 2
9141.0, 1
8000.0, 1
7543.0, 1
6972.453417, 1
6100.0, 1
6000.0, 1
965270.384, 186
20000.0, 4
10000.0, 2
5000.0, 1
5000.0, 1
4999.0, 1
9000.0, 2
4298.0, 1
4000.0, 1
4000.0, 1
4000.0, 1
3652.0, 1
3600.0, 1
324648.0, 126
3000.0000000000005, 2
49999.00147798, 2
12267.427277, 1
11025.358325, 1
10000.0, 1
8557.244217, 1
191015.87179701592, 28
1000.0, 1
600.0, 1
0.99958, 1
8000.0, 1
1259174.22, 218
5001.999999999999, 1
3000.0, 1
1500.0, 1
299.0, 1
2.0, 2
2.0, 2
1.46121, 2
1.02, 2
1.017387, 2
1.0, 2
1.0, 2
1.0, 2
0.97033922, 2
0.8, 2
0.8, 2
0.8, 2
0.6003865, 2
0.6, 2
0.6, 2
0.6, 2
0.2457, 1
0.32999999999999996, 2
0.2070404, 2
0.2, 2
2.00021, 2
1.00021, 1
0.730815, 1
0.510126, 1
0.5087985, 1
0.500189, 1
0.50021, 1
0.17796327, 1
0.48558961, 1
0.400105, 1
0.400189, 1
0.40042, 1
0.30061325, 1
0.60084, 2
0.30042, 1
0.30042, 1
100200.0, 3
31600.000000000004, 2
26852.996198899997, 3
6000.0008047591, 2
5999.994000000001, 2
2842.997, 1
2599.9970000000003, 1
17998.28, 7
4989.494900000001, 2
2358.1745, 1
36201.492, 16
1999.9995589, 1
3999.994, 2
1999.997, 1
1999.997, 1
1999.997, 1
1999.897, 1
1899.997, 1
5599.8878789, 3
24597.958000000002, 14
10000.0, 1
10000.0, 1
10000.0, 1
10000.0, 1
10000.0, 1
10000.0, 1
10000.0, 1
10000.0, 1
10000.0, 1
10000.0, 1
10000.0, 1
10000.0, 1
10000.0, 1
10000.0, 1
10000.0, 1
10000.0, 1
10000.0, 1
10000.0, 1
10000.0, 1
10000.0, 1
0.1037302, 1
0.50930124, 2
0.25, 1
0.229, 1
1.55752484, 12
0.1223180180858482, 1
0.23573527153322302, 2
0.110960186, 1
0.110960186, 1
0.664098267445473, 6
0.11, 1
0.108, 1
0.092728013125, 1
0.0562653637227365, 1
0.105821726, 2
0.0415853, 1
0.032, 1
0.02212634, 1
0.0045, 1
0.007, 2
0.00127458, 1
18.0, 2
21.0024, 4
10.0, 2
10.0, 2
10.0, 2
84.383, 18
7.596, 2
6.82, 2
6.164, 2
6.0, 2
6.0, 2
5.90774998, 2
22.0724, 8
4.96, 2
4.15, 2
8.0, 4
4.0, 2
4.0, 2
2.98, 2
2.8, 2
9.00042, 1
36.956, 20
0.42, 2
0.41337386, 2
0.406119, 2
0.404, 2
0.401214, 2
0.8, 4
0.8, 4
0.4, 2
0.4, 2
0.4, 2
0.4, 2
0.4, 2
0.4, 2
0.4, 2
0.4, 2
0.4, 2
0.4, 2
0.4, 2
0.4, 2
110.45760722, 1
55.45676722, 1
100.0, 2
112.16041536, 2
5.03, 1
0.542485237, 1
0.2, 1
0.13, 2
0.05, 1
0.079007623, 2
11.5, 1
12.282341189414558, 2
6.06468037, 1
4.27709899, 1
3.56475738, 1
2.7089838459015927, 1
1.645572, 1
0.3484812843139508, 1
1.1393328, 1
1.13736313, 1
1.0979841, 1
1.09543423, 1
1.094523, 1
1.09345385, 1
1.09310324, 1
1.09229133, 1
1.09211637, 1
1.09152828, 1
1.09122653, 1
1.08932461, 1
1.08927715, 1
1.08259476, 1
1.08256351, 1
1.08148639, 1
1.08142401, 1
1.05471881, 1
1.05378519, 1
7.59642, 2
3.410189, 1
3.082168, 1
0.09001316, 1
7.0, 3
2.04, 1
2.4765152, 2
0.7, 1
1.2, 2
0.6, 1
1.51, 3
0.5, 1
0.5, 1
0.36, 1
0.35, 1
0.2304868652394861, 1
4.98, 2
0.008278, 1
9555.666794, 1
18001.980000000003, 4
15055.97, 6
4000.0, 2
3118.23724, 2
1500.0949999999998, 1
2143.452, 2
1441.3235940000002, 2
720.6617970000001, 1
2244.483999, 4
499.995, 1
7732.21303, 16
960.0, 2
809.99, 2
323.461029, 1
645.758943, 2
297.995, 1
1987.776237, 7
567.69, 2
268.495, 1
6.17449874, 1
17.14197368375101, 11
0.35714, 1
0.353114, 1
0.11416, 1
0.04, 1
0.00706976, 1
13.059999999999999, 4
0.096913, 1
2.00042, 1
2.98084, 2
8.0, 1
12.0, 2
4.5, 1
4.0, 1
3.0, 1
7.9891179999999995, 3
2.1, 1
1.5, 1
1.0, 1
0.706, 2
0.1, 1
0.0151, 1
21.93932632, 2
4.81594788, 2
2.0, 2
1.425118, 2
0.8, 2
0.8, 2
0.78221832, 2
0.441516, 2
0.4, 2
0.4, 2
0.33215012, 2
0.3, 2
0.26, 2
0.1, 2
0.061898, 2
0.0172, 2
49.9169101007248, 2
87.8939518, 10
2.536632474, 1
2.5215071543697976, 1
3.6863642399919314, 2
0.55129123, 1
0.434762466, 1
0.133582253, 1
4.81636788, 2
1.0, 1
1.0, 1
0.508, 1
0.5769029999999999, 2
0.28391025, 1
2.499, 1
0.25, 1
0.25, 1
0.25, 1
0.24999999, 1
5.15093142, 5
0.69, 1
0.39309, 1
0.3, 1
0.3, 1
0.36284544, 2
0.02277, 1
1.15, 1
1.0, 1
0.99, 1
0.84, 2
0.52298596707443, 3
0.220926, 1
2.10966, 1
4.0, 2
2.09421544, 2
1.04624672, 1
1.0, 1
0.9, 1
0.13162, 1
0.1, 1
0.02, 1
0.28180828999999996, 3
0.16693606, 1
31.98, 24
0.5, 1
1.9600000000000002, 4
1.8559999999999999, 4
0.4, 1
0.3, 1
0.15, 1
0.2, 2
0.1, 1
0.1, 1
0.05, 1
0.05, 1
0.035, 1
0.06198926, 2
0.03, 1
0.0151, 1
18.69701345, 2
0.289882, 2
0.0505115, 1
0.0546115, 2
0.013219, 1
0.012956878, 1
0.050084, 1
0.008, 1
0.166, 1
0.165, 1
0.15, 1
0.06, 1
0.4498, 10
0.071886812499748, 3
0.08208354, 4
0.02, 2
18.097988133814336, 4
6.166521112126304, 2
3.9434489607214656, 2
1.1439669340017231, 2
3.301183123073592, 6
0.2247627597919662, 2
0.2, 2
29.829322467228664, 6
10.799999999999999, 4
1.6258717854571632, 1
1.0, 1
0.20331, 1
0.12515617225, 1
0.039856795, 1
0.01, 1
2.0, 1
2.0, 2
1.0, 1
11.2, 16
6.8, 10
8.863999999999999, 16
0.5, 1
2.98, 6
1.7024, 4
0.6936405, 2
0.6, 2
0.55, 2
0.48310856, 2
0.0025143937492913, 1
4.00683772, 8
4.37481532, 10
1.00829482, 1
2.01008964, 2
4.91946, 10
0.128, 1
1.238909117257366, 8
0.053571149, 1
0.37503488, 10
2528000.0, 316
1855700.0, 289
10000.0, 2
16000.0, 6
20000.0, 10
4000.0, 2
4000.0, 2
7599.96, 4
3199.8, 2
8645.7925068, 6
215152.0, 156
4800.0, 4
2200.0, 2
24000.0, 24
6000.0, 6
6000.0, 6
6000.0, 6
2000.0, 2
2000.0, 2
2000.0, 2
325180.00087994366, 18
517740.5568588059, 30
10002.000438, 4
3999.999748, 2
3999.9806237212847, 2
7499.9995779, 4
3643.9758188, 2
1598.529136999977, 1
6360.663928, 4
3022.3928050199997, 2
6000.00013998, 4
5071.6606520000005, 4
100149.87614879826, 98
4006.8012252, 4
6000.2016094618, 6
1000.000324, 1
999.999917848, 1
1999.980012, 2
3656.0042245023997, 4
1793.1798608, 2
2606971.9710954577, 56
60000.0, 2
40908.458000000006, 2
521600.0, 28
15309.0, 1
8319807.360347221, 782
246000.0, 26
199785.81034194076, 22
1772389.4492514143, 210
16448.4889665, 2
10654.9984358, 2
94504.25417394504, 21
8839.456926206063, 2
3892.07871227, 1
23064.9983698, 6
13402.0040479238, 4
6301.9992512, 2
322436.3941729791, 110
14404.999643000001, 5
22594.764038636, 8
16000.203391579998, 8
228.0, 6
25999.997983693997, 2
12000.0, 4
6000.0, 2
6000.0, 2
11600.0, 4
2000.0, 1
2000.0, 1
1000.0, 1
1000.0, 1
400.0, 2
20000.0, 2
100.0, 1
100.0, 2
181.74, 4
0.05, 1
0.0017, 1
129002.0, 14
26000.0, 6
26000.0, 8
82600.0, 76
1000.0, 1
500.0, 1
1000.0, 4
500.0, 2
400.0, 2
500.0, 1
200.0, 1
0.0020592, 1
4.0, 1
7.999874, 2
33999.999874, 2
4000.000406464, 1
3999.875806464, 1
9958.119999999999, 4
2105.4, 1
3495.9419319999997, 2
3000.01, 2
5046.354928, 4
21246.44849678, 18
4000.0, 4
1999.99, 2
999.994139, 1
999.994139, 1
999.994139, 1
999.994118, 1
999.994118, 1
900.000295168, 1
1786.0, 2
822.9998320000001, 1
1640.9799999999998, 2
799.99, 1
800.0, 1
400.0, 2
399.999706, 2
6285.8083044, 34
1013.7793, 6
2684.464529346, 18
268.1056, 2
260.1664, 2
199.8, 2
31299.7864, 314
63.4793, 1
200.0, 4
4483.3751999999995, 98
28.738, 1
56.448, 2
165.9728172, 6
110.1742, 4
75.5753968, 20
9.997448, 4
39.519999999999996, 16
1209.0, 4
206.0, 1
206.0, 1
206.0, 1
170.0, 1
210.0, 2
93.4, 1
93.0, 1
784.990122, 12
684.0, 11
148.4, 3
98.19, 2
86.0, 2
242.0, 6
32.0, 1
30.1, 1
60.016, 2
60.0, 2
30.0, 1
56.016, 2
999.9, 1
1831.7143, 1
1065.1564999999998, 1
749.4978, 1
2732.5137999999997, 4
150.0, 1
7.0, 1
45.19914716, 7
10.0, 2
4.07912229, 1
8.0, 2
7.661112300000001, 2
3.5, 1
3.0, 1
4.3, 2
1.0, 1
1.98921362, 2
0.697, 1
1.179034, 2
1.05098528, 2
1.02, 2
1.02, 2
1.004, 2
1.0, 2
1.0, 2
1.0, 2
24.446375477, 1
7.1, 1
6.245053293, 1
6.177215046, 1
5.7, 1
10.034106558, 2
5.0, 1
5.0, 1
5.0, 1
5.0, 1
4.934418457, 1
28.664689963999997, 6
4.742268695000001, 1
9.471688156, 2
4.42, 1
4.415906989, 1
4.0, 1
4.0, 1
3.8, 1
10.446937383, 3
120.6270657, 1
185.97636, 2
63.0, 1
53.26625624, 1
26.0, 1
46.319441721, 2
46.0, 2
22.0, 1
60.483751009, 3
20.0, 1
166.4774940810201, 11
12.82, 1
141.662, 12
42.60346155947645, 4
10.0, 1
9.85, 1
29.533507734999997, 3
9.3, 1
34.60253279, 4
17.2, 2
8.72858851, 1
15.7, 2
5.51318032, 1
5.3, 1
3.94222302, 1
7.8, 2
3.656, 1
3.628, 1
7.2, 2
3.0, 1
13.347, 5
2.47979626, 1
1.32158611, 1
0.4950426588273193, 1
0.25, 1
2000.0, 1
1726.37617835, 1
3282.84732228, 2
4804.119176, 4
1958.6805310099999, 2
3855.0871503056496, 4
1207.6719999999998, 2
5766.710148, 10
1605.52519587, 3
821.5476552, 2
399.99832, 1
1720.6435718, 5
499.99928136, 2
232.30771266, 1
219.94202136, 1
199.99832, 1
199.99, 1
7749.6, 40
185.745, 1
182.09832, 1
7.952, 2
3.6, 1
0.39375158, 1
0.04711026, 4
68587.34261981705, 1
96590.0, 12
14892748.975000001, 4996
1337.997249, 1
4000.0, 4
4000.0, 4
3000.0, 3
2000.0, 2
2000.0, 2
2000.0, 2
1000.0, 1
1000.0, 1
1000.0, 1
1000.0, 1
1000.0, 1
1000.0, 1
1000.0, 1
3999.9600731, 4
11999.880000000001, 12
4999.95, 5
20001.01, 3
8241.80295398, 2
7999.99916, 2
7899.11920032, 2
16727.0909091, 6
7892.040000000001, 3
2068.3714481, 1
1806.793, 1
5402.99857998, 3
14606.57134808, 12
14031.42729548, 12
3399.998908, 3
2231.28302616, 2
4213.349999460001, 4
10110.17319394, 10
2000.0, 2
999.9996100939449, 1
975.47617966, 1
7824.885884, 10
1470.0, 2
1000.0, 2
10939.42, 58
149.99936, 1
149.99936, 1
147.99909, 1
140.99936, 1
139.99936, 1
9145.764358473798, 71
123.0, 1
120.3815398, 1
109.99936, 1
107.98830999999996, 1
99.99956999999998, 1
99.999465, 1
99.999465, 1
99.999465, 1
99.999465, 1
99.999465, 1
99.999465, 1
99.999465, 1
4.0, 1
4.0, 1
2.334882525, 1
1.98114, 1
1.5, 1
1.5, 1
27512.0, 20
1999.99832, 2
1100.0, 2
500.525, 1
1500.0, 3
499.999349, 1
499.999349, 1
2741.66821048, 6
9628.60313724, 26
623.6698, 2
303.19916, 1
2214.5118, 8
1100.0852, 4
462.6368, 2
228.0, 1
1356.1549599999998, 6
410.11664478, 2
1214.3884, 6
400.1, 2
199.99916, 1
0.99481681, 1
23815.926, 38
656.8, 2
2759.05, 12
432.12823334, 2
368.226, 2
3688.495843186675, 26
135.0, 1
219.994, 2
520.093082, 5
301.99100000000004, 3
99.99708, 1
167.4107557129692, 2
135.001, 2
198.99099999999999, 3
66.172, 1
129.994, 2
63.497, 1
63.496097, 1
63.31581053, 1
63.057, 1
0.52580764, 1
0.510189, 1
6.756718179, 2
3.0, 2
1.01, 1
0.50242, 1
0.2, 1
8.295, 8
2.65, 3
0.2, 1
40.0, 2
10.0, 2
9.0, 2
5.78, 2
2.0, 2
2.0, 2
2.0, 2
1.46091126, 2
0.59, 1
1.1482, 2
1.11738146, 2
1.07008, 2
1.0, 2
1.0, 2
1.0, 2
1.0, 2
1.0, 2
1.0, 2
1.0, 2
1.0, 2
20.000987, 1
10.001722, 2
4.502016, 1
0.34677746, 1
0.18456314, 1
2.99889974, 1
0.99918312, 1
48.84004276, 1
46.9450493828125, 1
41.00052, 1
8.51, 1
5.0, 1
2.696, 1
0.741, 1
2.00294, 2
1.46301126, 2
9512.0, 11
1005.07404296, 2
697.3720171699999, 2
329.09979, 1
276.98979, 1
523.98937, 3
132.49426603, 1
223.43678900999998, 2
203.69958, 2
100.0, 1
1378.56, 14
92.40586, 1
88.36901666, 1
331.74885201, 4
76.91302754, 1
226.35426242, 3
75.07440001, 1
148.78, 2
71.57263999, 1
69.2346203, 1
0.55967773, 1
0.535922, 1
0.50126, 1
0.50105, 1
0.501785, 1
0.3373029, 1
0.32862842, 1
0.137, 1
0.06948651, 1
0.06938151, 1
0.98557078, 1
0.5, 1
0.500882, 1
1.0042, 2
0.501575, 1
2.51884922, 1
1.02, 2
1.0, 2
0.495, 1
0.54358446, 2
0.15214939, 1
202.8683181384, 2
21.29045155, 1
19.90433154, 1
14.816191689999998, 1
12.0, 1
10.54609294, 1
9.62256848, 1
9.618370200000001, 2
9.13609546, 2
2.97999696, 1
4.26877048, 2
1.9959076, 1
3.5730440692, 3
0.539958, 1
0.51994918, 1
1.01989836, 2
0.4999076, 1
0.4999076, 1
0.4899139, 1
0.019861479999996, 2
98.0, 3
2.98245248, 1
90.3518, 38
0.12651213, 1
0.05075, 1
0.014935500000001, 1
0.500105, 1
5139.999815199999, 2
2509.996500494499, 1
4999.99954514, 2
4911.083392243032, 2
3699.9999055, 2
4969.463761577869, 3
3210.990000645462, 2
2691.069832, 2
28932.28000577948, 28
2009.9950004006314, 2
1949.3300003795027, 2
2509.9850004907894, 3
770.0, 1
3000.980000600947, 4
12002.212277101531, 16
1499.999895, 2
2020.1050004006315, 3
1100.0950002188636, 2
535.612098347577, 1
526.8300001038674, 1
0.27263223, 1
5865.28143399, 29
202.0, 2
449.99428588, 5
168.99742954809997, 2
12589.228860794983, 153
3157.0, 42
60.74182644, 1
5712.26411901385, 97
56.8378451912, 1
44.20637817, 1
43.52124086044907, 1
