0.7313524140000001, 12
0.119952812, 2
1.195285626, 20
0.118399304, 2
0.234545358, 4
1854.24, 4
589.44, 2
727.6589029414155, 54
318.06172863777056, 45
1050.0, 1
523.4548107, 2
241.45548, 2
113.32, 1
113.32, 1
200.0, 2
83.32, 1
239.63504570679999, 4
50.0, 1
90.0, 2
40.0, 1
20.0, 1
1054.1135329961326, 69
384.2039949834591, 85
32.03300171252358, 26
0.31502408, 2
0.01, 1
0.198866, 1
1.45, 10
23.51674198, 4
31.815016005599997, 12
6.92, 4
0.189832, 1
14.171810199, 1
0.13382886, 1
0.05958302, 3
0.10696643999999961, 6
1.2788550255256161, 13
16.34916948, 10
17.737929319149828, 24
3.4025832999999994, 8
5.55579318, 58
2.77345768, 2
5.9579000200292755, 26
0.071045053, 1
14.9, 2
0.087854, 1
0.079765, 1
10.57497308, 170
0.103354766, 2
11.85, 3
12.009720977, 4
1.6642260286205923, 2
3.1, 4
0.01, 1
1.06985126, 6
2.61, 1
2.609937, 1
0.573, 1
0.5, 1
0.8598136900000001, 3
0.47571653, 4
0.3052159604038589, 3
0.175336378, 2
0.1825, 3
0.029, 1
0.10500000000000001, 4
11.245610463739835, 2
32.5516076586855, 7
8.52110644, 2
2.73465852, 1
1.408807216, 1
1.0, 1
3.9182194107905537, 4
0.1, 1
0.1, 1
0.1, 1
0.1, 1
0.46228942656319916, 7
0.05021, 1
0.050084, 1
0.03336003, 1
0.01329503, 1
0.022563981586292598, 4
0.0109251148551605, 2
0.0039213691311613, 1
0.0025525707837311, 1
0.002, 1
799.9, 1
599.0, 1
998.0, 2
400.0, 2
200.0, 2
60.0, 1
100.5, 2
100.02, 2
100.0, 2
9680.326180389, 215
6042.27181144, 298
4392.413653612, 220
2609.979878343, 161
258.417091126, 18
2330.517960431, 193
6600.129704344, 562
23.47374355, 2
22.794317437, 2
1089.835246158, 98
2322.193330989, 212
2000.0, 2
1600.0, 2
1600.0, 2
4217.378540344, 2
34000.0, 24
1000.0, 1
1455.585, 2
4400.0, 8
694.0, 4
280.73617072, 2
2743.05063928, 20
1499.601, 16
306.0, 4
74.0, 2
35.0, 1
52.5327084, 2
176.70229999999998, 12
28.884249969999995, 2
12.5328717, 2
11.80912592, 2
11.53000872, 2
4.99, 1
8.64460904, 2
2589.98, 2
416.0, 2
95.6, 2
83.6, 2
9.98, 1
12.2, 2
284.104648, 2
570.0, 8
300.0, 6
80.0, 2
33.42, 2
2790.9983, 1
600.0, 2
479.9793154, 2
769.979303338, 4
553.979328, 4
274.0, 2
521.91601723, 8
129.999386408, 2
80.0, 2
74.979832, 2
60.001623642, 2
60.0, 2
25.0, 1
39.8, 4
39.798795678000005, 4
17.9825842, 2
9.579664, 2
0.02243214, 2
400.0, 2
308.2, 2
303.64, 2
150.0, 1
73.23, 1
100.0, 2
50.0, 1
101.99000000000001, 3
440.96799999999996, 14
306.356, 10
30.0, 1
40.0, 2
2.01, 1
964.12006362, 2
1044.999748, 3
220.0, 2
203.095, 2
2637.915146, 26
200.06, 2
300.002, 4
101.23166988999999, 2
50.005, 1
48.9818994, 1
783.22155109, 19
36.53, 1
35.0, 1
69.892032, 2
422.16455012, 14
234.24227, 8
24.0, 1
101.38381885226909, 5
200.0, 4
73.91349730000002, 4
38192.58370944, 34
7193.360000000001, 8
800.0, 2
2868.182, 14
14752.78291404, 177
28761.741141764047, 466
1408.93393266, 37
399.63579959000003, 17
9662.883149754809, 839
5.0, 1
5.0, 1
5.0, 1
5.0, 1
0.37954, 1
20060.08892741201, 138
18953.75688459, 144
12031.866239218221, 224
19758.90101568, 670
271.404596008, 10
5.0, 1
297.60175604799997, 73
0.184760672, 2
12543.442322736, 330
49.612774558, 2
5346.373942325907, 463
7274.666787721209, 1052
8.00405016, 2
18.519472589, 15
50.0, 1
46.715, 1
22.4095323, 1
20.0, 1
19.74128, 1
18.786, 1
16.69291577, 1
13.1168, 1
11.427, 1
11.1579, 1
10.84710342, 1
9.52, 1
18.78, 2
9.0525, 1
8.89, 1
7.841, 1
7.654, 1
7.04916, 1
7.03798, 1
6.8239, 1
1849.7999999999997, 2
1732.0, 2
1726.0, 2
3800.0, 8
360.0, 2
415.9, 3
314.208, 4
330.490557638, 14
2386.0, 2
2308.0, 2
1150.0, 2
2420.0, 6
800.0, 2
424.64, 2
1251.6, 14
300.0, 4
61.0, 1
75.7673, 2
28.45, 1
12.4791, 1
0.153433326, 1
0.2570675577, 2
437.352176256, 68
264.64885051, 94
1.8735397300000003, 2
0.36982644, 1
56.58, 2
20.0, 1
1161.984204093465, 96
3311.94, 2
1255.98, 2
617.0, 1
2433.0, 4
669.83, 3
13739.65607752, 260
17813.22672938, 338
1642.31606795, 32
38724.64500558193, 860
436.36339738000004, 15
71.32900642476358, 4
346.939438464, 20
0.0939520682409513, 1
160.0, 8
40.0, 2
20.0, 1
213.6602, 12
180.6646, 12
26.475602, 2
1712.56200435, 141
20.0, 2
20.0, 2
2794.2326, 304
1182.2404, 140
3009.59626396, 432
941.2313, 154
653.4058, 110
37.7919, 8
3.930941, 1
6.1042, 2
514.3624, 172
251.0348, 84
371.79953021, 128
99.99895, 2
40.0, 2
40.0, 2
10.0, 1
39999.9997018, 2
160000.0, 10
229490.0, 26
12499.9997018, 2
201988.0, 34
55957.837623326, 10
152238.0, 38
8000.001905998, 2
3999.9997711, 1
7591.00479465, 2
6399.9942964, 2
66624.0475392, 22
6031.338422000001, 2
6000.002091852, 2
2999.999769, 1
1471674.0000000002, 534
510588.0, 188
10600.001728592, 4
2499.9997921, 1
23739.996778599998, 10
200.0, 2
29.93004048, 2
10.15714265, 1
48.026155566808875, 6
2.533990449072032, 1
2.53, 1
4.065133746704052, 4
1.20541504, 2
206.424164462, 6
3.0, 1
2.723, 1
2.0, 2
1.0, 1
0.649, 1
0.4331, 1
0.408, 1
0.292, 1
0.2093, 1
34.739910652, 184
0.184, 1
0.15, 1
0.14, 1
0.105016, 1
0.1, 1
0.0763, 1
0.061, 1
0.049, 1
0.0309, 1
16110.13955, 6
2000.0, 1
1299.99, 1
1099.99, 1
82600.0, 76
874291.0, 814
1999.98, 2
3419.96, 4
1564.0, 2
2794.58398, 4
624.99802, 1
2406.0, 4
499.99, 1
935.9000000000001, 2
1300.000123, 3
2530.242746, 6
23257.06, 56
409.99, 1
4897.1704, 12
1619.96, 4
600.0, 2
599.993845, 2
5902.0, 20
90.0, 1
55.0, 1
1715.39913172, 104
3371.3151603111014, 218
100.81797484470718, 7
640.0, 10
242.0, 4
600.0, 10
120.0, 2
300.0, 6
100.0, 2
630.0, 14
400.0, 10
61.6582, 2
60.0, 2
1292.933491964, 48
1887.356560538, 74
12496.818511526, 522
2390.628775958, 112
72.0, 4
2934.82341812, 168
2823.465861398, 162
100.0, 6
107.652748886, 7
2000.0, 2
1200.0, 4
400.0, 2
100.0, 1
95.043, 4
28.68, 2
26.0, 2
25.58, 2
18.44, 2
5.99, 1
4.29, 1
6.0, 2
4.98, 2
4.0, 2
1.3038, 1
0.628, 1
0.9486000000000001, 2
0.456, 1
0.8492, 3
1649.99, 2
156.5556, 2
6181.964894919938, 344
25.88, 2
18.259999999999998, 3
1.224934, 2
413.006386308, 32
174.452470022, 16
2793.379465364, 274
157.6925052, 16
18.98783, 2
18.762348, 2
18.69943, 2
162.325810214, 18
144.19145600000002, 16
17.513348, 2
139.79832, 16
368.303466, 44
65.867352, 8
15.709948, 2
73.659273008, 10
8.001019842, 2
36.61757, 10
11.08938, 4
262.6396874, 1
157.47859682, 2
1410.0, 24
25.2709575, 1
502.197105594, 42
20.993801914, 2
150.775146334, 16
36.06615522999999, 4
134.652929122, 16
181.54763349, 22
353.73465035600003, 44
168.370170536, 22
15.24643, 2
60.533023666, 8
141.457795028, 20
112.23385899, 16
13.955948, 2
96.022090002, 14
1209.043277474, 162
32.400627572000005, 8
0.086900929, 1
911.452, 32
191.784338794, 18
425.518157302, 46
146.656960992, 18
81.088649252, 10
15.977316001999998, 2
15.746920286000002, 2
15.240123488, 2
143.838486738, 20
14.02058477, 2
112.098993666, 16
194.71590282, 28
2018.05305755, 296
13.48927639, 2
13.47378324, 2
26.426514088, 4
129.952507526, 20
25.655056973999997, 4
25.242100462, 4
137.320958468, 22
11662.34, 2
10000.001192882, 2
2116.001737131, 1
3999.99, 2
3999.99, 2
3999.99, 2
1999.995, 1
3980.0, 2
3800.0, 2
1667.183, 1
3219.105974, 2
1500.0, 1
2999.99, 2
8000.0, 6
1295.32612382, 1
2477.1353808000003, 2
1194.9997522, 1
1177.085, 1
4607.295999999999, 4
1112.945, 1
789.82, 2
483.59, 2
200.0, 1
200.0, 2
149.8, 2
75.43510882, 2
23.9, 1
10.2, 1
8.05, 1
2.76, 2
1.5, 3
0.303, 1
0.6, 2
400.0, 2
200.0, 2
20.0, 1
117.83944683200001, 10
178.26603864600003, 16
10.0, 1
376.955714312, 38
98.389966956, 20
8.596748, 2
75.272155624, 18
31.829737645999998, 8
7.252416294, 2
57.138899095999996, 16
90.752565454, 26
10.349, 3
6.82923, 2
53.615619712, 16
24.90448341, 8
5.945832, 2
5.912148, 2
204.34557705631252, 2
337.937597699224, 8
246.5044828565234, 6
161.89164207402627, 6
1067.6712872381656, 40
667.7666293929775, 26
322.00566209780027, 14
38.95045740085211, 2
1003.9701512858087, 58
1042.8774078682854, 61
163.7298038293709, 10
65.04172125210712, 4
96.44266212344507, 6
214.7220421038953, 14
88.97850502307307, 6
310.2680155569655, 22
122.18858016584176, 9
79.71634225149143, 6
49.7740035339147, 4
47.993450897902726, 4
190.5556430563125, 8
0.1745259000000023, 1
7348.009999999999, 8
1199.9764783746414, 21
203.238751409, 6
0.0226518538037764, 2
0.01, 1
0.0020002, 2
2546.790229639464, 19
60.0, 1
9.0, 2
6.0, 2
5.2, 2
2.5, 1
1.0, 1
1.0, 1
0.2, 1
0.15, 1
0.1, 1
2207.14, 102
321.59475848, 18
367.9353602829307, 22
2780.0, 8
156.30365376, 2
716.4201571583933, 34
8.343848010624384, 1
7.0, 2
408.12, 16
675.4651821296403, 60
14.67, 10
213.90518466, 2
2350.6875687656348, 70
72.12344075086484, 3
84.29929695999999, 4
897.21106486, 89
327.21895738, 88
1941.52689266, 850
0.5163406179963197, 1
0.1, 1
7.26107575, 1
13.774769777642598, 12
354.36292192, 160
1.0, 1
1.6504805254381318, 2
0.8086944389890808, 2
7501.75996129, 180
932.83657278, 40
1070.13269688, 48
290.15900961, 15
42.550773107219435, 7
0.95515066, 1
88.30429570491431, 9
44.48, 1
3704.0, 14
119.01138251629999, 2
1163.79364932, 116
220.41457488, 22
39.85, 1
13.321639959999999, 2
53.70345222, 46
18.283408259, 45
24.27, 1
1068.8441855, 2
914.4046, 2
37402.222998, 86
7416.0698488, 26
6906.419578838, 766
2.0733516, 2
0.02, 2
534.42230275, 1
914.404894, 2
0.11, 2
39999.9997018, 2
160000.0, 10
229490.0, 26
12499.9997018, 2
201988.0, 34
55957.837623326, 10
152238.0, 38
8000.001905998, 2
3999.9997711, 1
7591.00479465, 2
6399.9942964, 2
66624.0475392, 22
6031.338422000001, 2
6000.002091852, 2
2999.999769, 1
1471674.0000000002, 534
510588.0, 188
10600.001728592, 4
2499.9997921, 1
23739.996778599998, 10
50000.0, 2
19999.999811, 1
40000.0, 4
337936.0, 40
16000.9997018, 2
579638.0, 90
5004.999811, 1
3999.999895, 1
249832.00000000003, 66
1727870.0000000002, 526
6000.00004924, 2
171798.1884542, 60
10999.9795338, 4
45001.968277066, 18
34517.8177698, 14
43658.003816984, 18
4457.9997438, 2
4139.9997018, 2
2047.29992993, 1
2023.999784, 1
5999.99, 4
10399.2131794, 10
2039.60530528, 2
1999.98956, 2
16206.138306898463, 18
826.599832, 1
6082.835, 10
38261.414739063766, 72
7299.965, 14
3049.985, 6
505.2975, 1
1000.9949999999999, 2
1000.0489084, 2
499.99973576, 1
10598.494300454, 22
459.997395, 1
898.995, 2
4200.0078, 10
399.99952, 1
0.010189, 1
512.0, 2
390.09602307758064, 2
300.0, 2
23449.48293047321, 304
100.0, 2
226.2739826077303, 6
3313.7682787523927, 129
7404.152519902866, 313
29886.858480979157, 1516
9356.65280301513, 546
5333.460220820904, 360
447.63568107531995, 36
18568.070105958792, 1538
156.59397578545136, 13
1076.8274518406997, 100
6431.528900551567, 616
41.37841462938244, 4
51.637329177365544, 5
189.5683838073275, 19
57.85119201571812, 6
85.0, 1
70.0, 1
100.9, 6
4.478632917, 1
8.0440774, 2
5.68852831, 2
1.646863659, 1
200.0, 4
0.089937, 1
1536.172639663425, 7
558.496, 4
276.0, 2
167.0, 2
3449.3681237208575, 78
2914.9818544, 74
10.85, 1
109.961371128, 51
79.419417107, 40
35.638313153, 19
664.30268496, 360
9.763027312, 6
49.165856639, 36
2.564931499, 2
7.076031120000001, 6
104.05102444956883, 222
0.27798497, 1
0.2358000998299164, 1
700.0, 4
5.124, 2
3.524, 2
10000.0, 2
1000.0, 1
1900.0, 2
1601.0, 2
601.0, 1
9402.648477300156, 28
9970.54, 52
17667.411273502, 354
46.72897196, 1
46.72897196, 1
150.18, 4
25.1, 1
25.1, 1
2362.5377035507186, 232
1723.88687706, 10
289.24186205, 4
4152.7267145437845, 84
64.02499302, 2
135.59542552, 6
60.60005074282112, 6
129.78044986248545, 22
2051.61711764, 1962
600.0, 1
20902.543693884687, 67
499.44913362, 4
104.0, 1
120.018, 2
51.13419442, 1
96.9803311897288, 2
29.631373370951685, 1
21.90549453, 1
21.90549453, 1
43.80019508, 2
64.28010571000002, 3
20.0, 1
30.0, 2
13.56370064, 1
13.11629807, 1
60.0, 5
11.97145446, 1
5640.7490162336935, 556
10.0, 1
1360.74, 6
699.6405788, 7
252.55488263724467, 6
59.2897663415525, 4
1413.60973384, 452
80.0, 1
343.7304, 8
45.4889, 2
10.61972814, 2
36.54756718, 10
25.521389907, 11
2.38, 2
6.268688937731422, 26
2198.59637168, 2
335.92, 2
162.212, 1
145.09002645, 1
110.53, 1
105.1, 1
94.93, 1
92.2513, 1
90.0, 1
87.0, 1
84.65124, 1
81.2, 1
77.245, 1
75.0, 1
61.9408, 1
55.9152, 1
50.4, 1
37.86259, 1
36.82, 1
35.94, 1
576.0367849300001, 3
403.75626766, 26
31.051053232700824, 6
0.1, 1
12839.682387213337, 8
4950.4061, 16
812.0141471697373, 8
109.5142, 2
50.0, 1
234.002, 8
280.3320607787141, 10
15.43, 1
30.22, 2
70.0, 5
46.81901696533114, 4
44.900000000000006, 4
11.0, 1
10.0, 1
14.67, 2
288.41449082, 17
260.98188837, 17
12.110764540000002, 4
940.85738726, 662
38.792411172, 134
0.142686315595438, 1
0.11764584, 2
578.73136242, 6
708.28, 10
2004.8876351498398, 49
2790.0016929846593, 100
0.065375042998312, 2
2107.206798906877, 47
131.16945644, 3
520.65, 13
19067.6951871221, 510
336.8614689, 10
372.0, 26
37.64081162261776, 4
65.36135941695763, 25
2.05, 1
3.90601004629446, 2
28.44188047575643, 2
1461.13, 191
134.98928637714525, 22
8033.198289180001, 36
73.7329238904, 2
51.178716030000004, 2
628.51557205, 49
50.23759539507992, 4
10599.548659, 948
2351.220568456, 234
21.786312263847833, 4
239.51755122, 68
6.35249242, 2
1.27351580476169, 1
2485.884, 38
38.0, 1
575.7854668, 16
527.55926466, 28
652.38504034, 65
16.9099398, 2
1797.09402422, 6
1225.9941044, 6
3273.56, 20
54.3880728, 2
1363.4842762408775, 146
36.75192145, 4
109.79758625066157, 16
6.62008783, 2
2532.620029324, 428
78.933333542, 40
244.957396846, 126
68.900019632, 62
122.903314098, 118
152.727993138, 150
2.0, 2
3.742235588, 4
1.459458, 2
405.250625366, 593
10.906693132000001, 22
0.95183099, 2
6.935588951, 17
5.284927571, 15
245.446613918, 713
1.276789884, 4
24.754858338, 78
289.109689214, 950
51.750386676, 172
15.241841952, 56
1.981999974, 1
78.926284362, 8
244.9, 8
20.3141678, 2
20.3141678, 2
3.03679829725, 1
142.99516, 72
3.0, 2
6.52, 5
0.1, 1
0.02, 1
0.02, 2
0.87, 1
1.6753219525229817, 2
8.53095178, 14
0.5, 1
0.33, 1
0.03, 2
0.01, 1
0.00779029, 1
0.0053346034770183, 1
0.0245, 5
0.0013579352799815, 1
62.24433141, 1
111.0, 2
39.0, 1
37.0, 1
20.0, 1
14.0, 1
46.0, 4
22.012, 2
38.0, 6
6.0, 1
6.0, 1
5.0, 1
18.0, 4
4.0, 1
4.0, 1
4.0, 1
4.0, 1
6.0, 2
3.0, 1
3.0, 1
1.7591881600000001, 34
312.72531366, 172
56.717740967, 75
504.3353112, 1368
315.439015892, 1256
3.0, 1
0.218532933, 1
2.6985643450064063, 1
3.9, 1
3.18368944, 1
3.1508144, 1
3.14920569, 1
3.14798169, 1
3.05015754, 1
3.0497318, 1
3.04962211, 1
2.94076621, 1
11.754834578, 4
2.88368592, 1
2.87629122, 1
2.585625, 1
2.45220441, 1
2.20250496, 1
2.1, 1
2.03, 1
2.00000009, 1
2.0, 1
1.99981312, 1
1.52483275, 1
1.42483275, 1
1.24130718, 1
1.11208683, 1
0.826470589, 1
0.820266064, 1
0.796585452, 1
0.64813833, 1
0.61589325, 1
0.53156978, 1
0.51167654, 1
0.508458617, 1
0.507996581, 1
0.48293499, 1
0.466089431, 1
0.42400155, 1
0.352129895, 1
0.34948042, 1
0.338139, 1
0.311254183, 1
349.17072218000004, 164
13.522, 26
22.989140445, 82
244.47146366, 1244
121.984590592, 1020
10.79, 1
3.1, 8
32.0, 2
25.44559172, 4
10.74, 2
4.2700000000000005, 3
8.840355152, 8
7.32, 8
35.835, 1
69.8, 4
0.1, 1
1.88, 1
1.7, 1
1.5, 1
1.45, 1
1.44, 1
1.3, 1
1.3, 1
1.17, 1
1.13, 1
1.12, 1
1.1, 1
1.07, 1
1.0, 1
1.0, 1
0.9, 1
0.74, 1
0.73, 1
0.725, 1
0.71, 1
0.71, 1
8000.0, 8
2000.0, 2
910.61152704, 1
540.1843813, 1
2098.9, 4
1000.0, 2
542.79938006, 2
534.41670248, 2
660.0, 3
396.88350648, 2
282.60447508, 2
198.0, 2
154.3109615, 2
700.47745184, 10
132.49888886, 2
117.99126838, 2
117.2685106, 2
112.42447266, 2
109.92829748, 2
108.89755066, 2
8001.04, 26
3498.0200000000004, 3
2500.88, 3
3000.0, 4
9994.02, 20
1.0, 1
1.07229415, 1
14.13914736, 2
3.142, 1
3.142, 1
6000.0, 36
1597.4399999999998, 10
0.268, 1
1.1, 1
2594.0, 12
308.0, 6
200.0, 3
4.9399999999999995, 4
0.9, 1
658.8329933, 312
199.99684059999998, 4
14.592251659999999, 4
204.1018052, 180
141.92910955, 1
73.4930354, 1
43.826048920000005, 1
183.11363897382594, 12
1.47983331, 1
1.19358577, 1
1.14665524, 1
1.07647307, 1
1.06944795, 1
1.04043747, 1
0.97933786, 1
0.95372943, 1
0.94137693, 1
0.93388018218617, 1
0.92779449, 1
0.92605032, 1
0.92218815, 1
0.9210464, 1
0.9115041, 1
0.90885491, 1
71.82127919220063, 3
3.48086868, 4
1.37050717, 2
0.05, 1
70.0, 1
13.0, 1
25.0, 2
8.20315755921873, 1
15.7, 2
10.0, 2
8.0, 2
3.678, 1
5.5934, 2
2.0, 1
3.26, 2
1.09, 1
1.0, 1
0.64, 1
0.6, 2
0.0571, 1
109.92745748, 2
241.60253096, 66
7202.02, 16
18136.0, 120
0.04, 2
0.04, 2
0.04, 2
0.02, 2
1613.925718, 1
1400.000294, 1
1373.109294431503, 1
2040.3323, 3
500.000189, 1
2000.0, 4
255.53300712, 1
160.19829578, 1
128.96421795, 1
90.77980229, 1
86.80324506000001, 1
85.75504809, 1
85.00029400000001, 1
80.17282662, 1
74.28442059, 1
70.02639926, 1
67.99678872, 1
50.000168, 1
40.00021, 1
37.000168, 1
40.28195265845262, 2
79.44, 4
14.97832278985376, 1
2487.9088519072325, 172
1656.9135030249774, 322
1302.7137700947096, 360
1200.2860126189141, 376
22.739187444000002, 8
16.585202483889827, 6
5.2989150688843, 2
157.3512369088467, 62
94.95974743408206, 38
10.94735320417196, 5
21.1626526257497, 10
1.991482364043116, 1
1.97592819211628, 1
339.21613997192276, 192
3.099905283801067, 2
250.36485858165995, 166
69.1231814819679, 48
344.96662399999997, 6
23806.62, 588
50.00084, 2
47.056678, 2
9480.017725564709, 444
1467.6625498333863, 108
1144.3118493668535, 86
2019.3708177300016, 154
1143.4512539954133, 126
362.645358302443, 42
434.33538701678157, 93
65.9626547400735, 17
251.51329583456848, 72
53.78078686542583, 16
2.9894236672276486, 1
9.993587362614559, 4
89.42737557041836, 36
115.58665929594493, 48
294.51132122342506, 132
2.1, 1
1.0, 1
0.79, 1
0.92, 2
0.02, 2
0.02, 2
0.02, 2
400.0, 2
228.0, 2
130.343228, 2
4593.07324, 90
98.628436, 2
24.0, 2
21.16, 2
0.1400386, 2
0.100912, 2
110.26922186, 1
400.0, 6
60.7, 1
10.0, 1
160.0, 2
920.9457642488668, 12
1495.5283392148917, 20
40.0, 1
40.0, 1
268.0, 8
109.97999999999999, 4
54.66026, 2
102.0, 4
40.0, 2
20.0, 1
20.0, 1
195.0, 10
14943.152882172, 816
142.04, 8
210.844, 14
184.9966505, 14
26.0, 2
25.602994996, 2
20.0, 1
19.63135768166013, 1
4.367332911, 1
6.579994772058023, 2
5.788290596149608, 2
96.03248998484727, 36
3.670068298389574, 2
10.948373186775349, 6
3.613814193431396, 2
2.0, 2
2.0, 2
37.74412654174846, 40
1.6504805254381318, 2
1.4548317094980006, 2
4.7152568161162005, 8
6.353903075394665, 12
5.34821907876869, 14
7.466483722550581, 20
0.734, 2
0.336320768587581, 1
0.6692600636625066, 2
157.0, 5
248.0, 10
40.20384602, 6
100.29149575709373, 19
5.92, 2
1.1735485691681111, 1
514.0, 20
14.636635955596693, 5
1.1812664743049923, 2
50.525, 1
46.18649558632456, 1
17.28, 1
26.917178008700002, 3
9.284960017400001, 2
2.42713312, 1
2.4, 1
1.5, 1
2.712, 2
1.24, 1
1.0, 1
0.757559, 1
0.25, 1
0.49, 2
0.0943445040926926, 1
0.065348592784004, 1
0.1215264132281948, 2
0.1029972904591244, 2
0.018, 1
0.0121895674124969, 1
865.7988345, 20
244.76933765, 22
20.0, 2
172.49186265626133, 21
13.7, 2
5.0, 1
15.149846814622512, 8
1.7449640328033564, 1
12.0, 12
1.0, 1
1.1, 2
0.126428010384139, 1
112.06, 4
101.11999999999999, 4
1388.371, 43
20.0, 1
195.73443445696208, 30
1.0, 1
0.215, 1
0.020426540467408, 1
4.6599, 10
6.6244499999999995, 22
686.0, 2
691.125400789041, 6
63.303411060915465, 10
9.123392789322791, 4
1.0, 1
4.02, 6
0.15, 1
0.2, 2
0.05, 1
1042.8774078682854, 61
354.36292192, 160
1.0, 1
0.8086944389890808, 2
0.7263658547490003, 1
3.3565784080581, 1
1.0, 1
3.6, 2
0.466569074611575, 1
67.015, 2
32.45, 3
5.519763563533312, 2
21.582942263633537, 8
3.0, 3
2.8, 4
2.04, 12
14.479372439999999, 2
6.553170646767032, 5
299.6514080030781, 4
2.6030399541429428, 2
10.64227652, 4
19.184135016, 14
4.185662632, 4
6.053603784, 6
1.5566775, 2
3.5803964400000003, 10
0.544612612, 2
0.723169234, 6
29.982471454, 6
86.158111, 18
75.575827735, 16
544.055186328, 140
63.509052395, 20
62.687871071, 20
3.037990378, 1
80.48849578, 27
5.942208037, 2
21.769496156, 8
17.794276116, 7
2.539173672, 1
2.368313218, 1
6.088760268, 3
113.714708, 58
0.767760206, 1
0.737053557, 1
95.693455352, 134
0.67234232, 1
0.188881208, 1
2.249487, 1
2.05658042, 1
1.66727852, 1
1.50021, 1
1.05072, 1
1.05063, 1
1.0422081, 1
1.02475207, 1
1.01877348, 1
1.01859485, 1
1.01628626, 1
1.015783, 1
1.01410997, 1
1.01373576, 1
1.01269211, 1
1.01248214, 1
1.01165115, 1
1.01143097, 1
1.00821205, 1
1.00803282, 1
2.9023, 1
1.9, 1
1.0, 1
4.5, 5
0.898863205, 1
0.8262, 1
0.25, 1
0.1, 1
0.9997101452571582, 1
0.999529416, 1
0.24883914, 1
0.20090142, 1
0.15682698, 1
0.15172487, 1
0.11340065, 1
0.11227519, 1
0.1037221, 1
0.100563, 1
0.100294, 1
0.10021, 1
0.100147, 1
0.09194215, 1
0.06856777, 1
0.065105, 1
0.06253904, 1
0.06036552, 1
0.05757446, 1
0.0551574, 1
0.05077223, 1
0.05069174, 1
30.957528622170347, 8
511.202727152992, 490
169.695022230732, 178
563.340439204442, 668
16.895561543124, 26
12.364060333040001, 24
328.01870782448907, 696
3.002677533308, 12
129.943057452534, 600
1.885246722882, 12
1.553889266102, 10
43.14865000697, 284
81.051309562634, 540
3.877532500986, 26
82.750990368748, 560
3.686822617686, 26
21.447806495392, 152
0.26224240613, 2
26.458831313898, 212
0.232, 2
18.63444090321038, 2
27.02, 6
13.34, 4
10.0, 4
9.466000000000001, 4
1.0, 1
3.7, 4
3.44, 4
0.7, 2
5.0299204, 16
0.5, 2
0.25, 1
0.3, 2
172.95999999999998, 2
125.0, 2
111.14, 2
10.0, 1
30.080000000000002, 4
7.0, 1
205.945753, 37
10.0, 2
9.469999999999999, 2
4.412, 1
2.474, 1
9.5, 4
0.956434010152284, 1
0.249342346446701, 1
0.249342346446701, 1
0.149442814086294, 1
0.38276, 4
0.0956434010152284, 1
0.0717325507614213, 1
47.919999999999995, 4
2.731911243037494, 1
56.24080598, 32
922.567637161242, 790
18.073437806745904, 2
4.3, 1
5.77, 2
57.90841854, 48
4.279999999999999, 4
2.692, 4
1.94, 4
0.5, 2
0.9199999999999999, 4
0.42, 2
0.1543, 1
133.0, 1
159.98, 2
66.7, 1
15.5, 1
241.54085878, 90
9.0, 9
1.0, 1
4.7562999999999995, 10
0.3, 1
0.117, 1
26.919999999999998, 4
0.8180760449664375, 2
6.86, 2
10.98044688, 12
0.127138465102, 1
4.1324, 2
3.78, 2
1.35, 1
1.0, 1
1.0, 1
1.0, 1
6.66571742, 20
0.315168, 1
0.315, 1
0.76529, 3
331.98, 2
2.23, 13
2.98, 2
5.35613, 6
0.020678927539, 1
25.99, 2
38.120000000000005, 4
19.560000000000002, 3
2.6, 1
2.14, 1
4.01, 2
5.473599999999999, 4
0.965, 1
0.72, 1
0.5, 1
10.01940342, 28
76.89, 3
157.9777317, 30
8.0, 2
3.5, 1
10.0, 3
3.1443, 1
8.8827, 3
5.5120000000000005, 2
28.3964, 14
4.0, 2
2.0, 1
1.5, 1
1.2, 1
3.4139999999999997, 3
1.124139, 1
2.0, 2
2.0, 2
2.74, 3
0.512309, 1
0.5, 1
28.15119586477389, 2
28.150229864773895, 2
7.61043154, 1
0.6402448, 1
30.0, 1
0.1759306, 1
23.5, 1
111.077, 5
13.999, 1
13.0, 1
25.889, 3
8.514, 1
8.513139, 1
7.0, 1
6.0, 1
10.0, 2
7.775, 2
3.5, 1
273.42460304, 86
6.2, 2
9.0, 3
3.0, 1
11.5, 4
2.5, 1
1.34824, 2
129.737994368, 2
120.676123136, 2
92.65602567, 2
85.43205405, 2
74.524403532, 2
70.680909368, 2
66.104122802, 2
64.557565612, 2
62.904850048, 2
62.561560058, 2
61.5262082, 2
5318.003617784, 188
55.410221332, 2
53.955893532, 2
52.309459936, 2
50.80677266400001, 2
50.784311428, 2
49.3028443, 2
44.394412974, 2
43.737217414, 2
120.675283, 2
513.8, 2
240.0, 1
693.4878261612, 4
313.9, 2
127.5, 1
177.3049645390071, 2
88.65248226950355, 1
421.8, 6
70.2, 1
2928.0, 42
110.4, 2
3800.0, 70
67.8, 2
1.8, 1
0.01495999995066, 2
62934.0, 336
400.0, 4
120.0, 4
59.06, 2
40.0, 2
19.272, 4
467.05400016, 2
199.61, 2
82.4, 1
200.0, 4
494.701971796, 13
